"UT","DT","TC","PY","Department"
"PHARASI2016","ARTICLE",0,2016,"Chemical and Materials Engineering"
"ZHAO20161494","ARTICLE",0,2016,"Chemical and Materials Engineering"
"SHARDT20162194","ARTICLE",4,2016,"Chemical and Materials Engineering"
"TEKLEBRHAN20163516","ARTICLE",3,2016,"Chemical and Materials Engineering"
"ROLLER20163871","ARTICLE",2,2016,"Chemical and Materials Engineering"
"LI201610293","ARTICLE",6,2016,"Chemical and Materials Engineering"
"MEHDIABADI20162448","ARTICLE",0,2016,"Chemical and Materials Engineering"
"TULSYAN2016","ARTICLE",0,2016,"Chemical and Materials Engineering"
"WILL2016","ARTICLE",1,2016,"Chemical and Materials Engineering"
"SADEGHIAN2016","ARTICLE",0,2016,"Chemical and Materials Engineering"
"KHALKHALI20167870","ARTICLE",3,2016,"Chemical and Materials Engineering"
"WISKEL2016","ARTICLE",1,2016,"Chemical and Materials Engineering"
"YUAN2016116","ARTICLE",5,2016,"Chemical and Materials Engineering"
"KOSS2016127","ARTICLE",2,2016,"Chemical and Materials Engineering"
"MALEKI-GHALEH2016140","ARTICLE",2,2016,"Chemical and Materials Engineering"
"WANG2016250","ARTICLE",6,2016,"Chemical and Materials Engineering"
"LU2016","ARTICLE",9,2016,"Chemical and Materials Engineering"
"LU20161425","ARTICLE",7,2016,"Chemical and Materials Engineering"
"GHORAISHI2016","ARTICLE",3,2016,"Chemical and Materials Engineering"
"ESLAMI2016177","ARTICLE",0,2016,"Chemical and Materials Engineering"
"MANI2016208","ARTICLE",1,2016,"Chemical and Materials Engineering"
"WANG2016809","ARTICLE",5,2016,"Chemical and Materials Engineering"
"SHAIBANI2016176","ARTICLE",8,2016,"Chemical and Materials Engineering"
"VAJIHINEJAD2016383","ARTICLE",2,2016,"Chemical and Materials Engineering"
"KIM2016","ARTICLE",2,2016,"Chemical and Materials Engineering"
"SUN20162710","ARTICLE",7,2016,"Chemical and Materials Engineering"
"BADER2016329","ARTICLE",2,2016,"Chemical and Materials Engineering"
"XIA2016238","ARTICLE",2,2016,"Chemical and Materials Engineering"
"RICHTER201695","ARTICLE",9,2016,"Chemical and Materials Engineering"
"WANG20161045","ARTICLE",12,2016,"Chemical and Materials Engineering"
"WU20161","ARTICLE",0,2016,"Chemical and Materials Engineering"
"LIN2016480","ARTICLE",0,2016,"Chemical and Materials Engineering"
"LV2016","ARTICLE",0,2016,"Chemical and Materials Engineering"
"ELLENDT2016","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"BEDEL2016","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"LI2016180","ARTICLE",0,2016,"Chemical and Materials Engineering"
"AMIRI20166224","ARTICLE",0,2016,"Chemical and Materials Engineering"
"ZHU2016","ARTICLE",5,2016,"Chemical and Materials Engineering"
"KURIAN20161605","ARTICLE",4,2016,"Chemical and Materials Engineering"
"ZHAO20161965","ARTICLE",3,2016,"Chemical and Materials Engineering"
"ABRAHAM20161987","ARTICLE",1,2016,"Chemical and Materials Engineering"
"ZHANG20166457","ARTICLE",15,2016,"Chemical and Materials Engineering"
"THAPA2016213","ARTICLE",0,2016,"Chemical and Materials Engineering"
"YANG201654","ARTICLE",2,2016,"Chemical and Materials Engineering"
"ZHONG201693","ARTICLE",10,2016,"Chemical and Materials Engineering"
"SHI20162302","ARTICLE",15,2016,"Chemical and Materials Engineering"
"YOO2016946","ARTICLE",1,2016,"Chemical and Materials Engineering"
"ZHENG2016","ARTICLE",2,2016,"Chemical and Materials Engineering"
"KIM20161537","ARTICLE",5,2016,"Chemical and Materials Engineering"
"LI201644","ARTICLE",3,2016,"Chemical and Materials Engineering"
"ZHANG2016498","ARTICLE",4,2016,"Chemical and Materials Engineering"
"YAZDANBAKHSH20161409","ARTICLE",0,2016,"Chemical and Materials Engineering"
"NIKAKHTARI2016408","ARTICLE",3,2016,"Chemical and Materials Engineering"
"HARRIS20162771","ARTICLE",31,2016,"Chemical and Materials Engineering"
"SENTHAMARAIKKANNAN2016188","ARTICLE",3,2016,"Chemical and Materials Engineering"
"HE2016162","ARTICLE",0,2016,"Chemical and Materials Engineering"
"ZENG2016018903","ARTICLE",11,2016,"Chemical and Materials Engineering"
"JIN2016240","ARTICLE",2,2016,"Chemical and Materials Engineering"
"PEREPELKIN201639","ARTICLE",2,2016,"Chemical and Materials Engineering"
"SONG20162582","ARTICLE",1,2016,"Chemical and Materials Engineering"
"RAJAGOPALAN201676","ARTICLE",9,2016,"Chemical and Materials Engineering"
"SHANG201621","ARTICLE",7,2016,"Chemical and Materials Engineering"
"LIM20163342","ARTICLE",20,2016,"Chemical and Materials Engineering"
"LIU2016217","ARTICLE",5,2016,"Chemical and Materials Engineering"
"MUNESHWAR2016","ARTICLE",2,2016,"Chemical and Materials Engineering"
"LANDRY20168","ARTICLE",10,2016,"Chemical and Materials Engineering"
"ANTI2016273","ARTICLE",2,2016,"Chemical and Materials Engineering"
"GUO2016","ARTICLE",0,2016,"Chemical and Materials Engineering"
"MAO2016198","ARTICLE",0,2016,"Chemical and Materials Engineering"
"SANDHU20162210","ARTICLE",7,2016,"Chemical and Materials Engineering"
"BAGHERI20164085","ARTICLE",10,2016,"Chemical and Materials Engineering"
"MORTAZAVI-MANESH2016759","ARTICLE",3,2016,"Chemical and Materials Engineering"
"POURALHOSSEINI2016904","ARTICLE",1,2016,"Chemical and Materials Engineering"
"MORTAZAVI-MANESH2016766","ARTICLE",5,2016,"Chemical and Materials Engineering"
"SENTHAMARAIKKANNAN2016871","ARTICLE",3,2016,"Chemical and Materials Engineering"
"SENTHAMARAIKKANNAN201675","ARTICLE",5,2016,"Chemical and Materials Engineering"
"KIM2016E847","ARTICLE",13,2016,"Chemical and Materials Engineering"
"NHIEU2016152","ARTICLE",3,2016,"Chemical and Materials Engineering"
"KANG2016356","ARTICLE",0,2016,"Chemical and Materials Engineering"
"SCHULZE2016805","ARTICLE",6,2016,"Chemical and Materials Engineering"
"ANTI20163899","ARTICLE",1,2016,"Chemical and Materials Engineering"
"GUO2016115","ARTICLE",2,2016,"Chemical and Materials Engineering"
"GUO2016","ARTICLE",1,2016,"Chemical and Materials Engineering"
"KOTSUCHIBASHI201659","BOOK",0,2016,"Chemical and Materials Engineering"
"KALHOR2016","ARTICLE",8,2016,"Chemical and Materials Engineering"
"MATHER201617","BOOK",0,2016,"Chemical and Materials Engineering"
"LIU2016760","ARTICLE",8,2016,"Chemical and Materials Engineering"
"QIN2016318","ARTICLE",0,2016,"Chemical and Materials Engineering"
"SHOUTE2016","ARTICLE",4,2016,"Chemical and Materials Engineering"
"YUAN201658","ARTICLE",5,2016,"Chemical and Materials Engineering"
"TELMADARREIE2016160","ARTICLE",4,2016,"Chemical and Materials Engineering"
"TAN2016220","ARTICLE",2,2016,"Chemical and Materials Engineering"
"ZHANG20161127","ARTICLE",0,2016,"Chemical and Materials Engineering"
"NIKOUEI2016358","ARTICLE",3,2016,"Chemical and Materials Engineering"
"IRFAN201632","ARTICLE",1,2016,"Chemical and Materials Engineering"
"MATTE-DESCHNES2016291","ARTICLE",1,2016,"Chemical and Materials Engineering"
"CARVALHO2016374","ARTICLE",0,2016,"Chemical and Materials Engineering"
"SAMMAKNEJAD20161142","ARTICLE",1,2016,"Chemical and Materials Engineering"
"WANG2016631","ARTICLE",2,2016,"Chemical and Materials Engineering"
"TIAN2016224","ARTICLE",4,2016,"Chemical and Materials Engineering"
"SAINI201671","ARTICLE",4,2016,"Chemical and Materials Engineering"
"BRANDO2016160","ARTICLE",1,2016,"Chemical and Materials Engineering"
"CHEN2016","ARTICLE",0,2016,"Chemical and Materials Engineering"
"HUA2016340","ARTICLE",8,2016,"Chemical and Materials Engineering"
"FURTAK20161","ARTICLE",0,2016,"Chemical and Materials Engineering"
"BERTOZZISILVA2016","ARTICLE",1,2016,"Chemical and Materials Engineering"
"PRADO201620","ARTICLE",2,2016,"Chemical and Materials Engineering"
"ZACHARIAH2016239","ARTICLE",2,2016,"Chemical and Materials Engineering"
"LIN2016121","ARTICLE",3,2016,"Chemical and Materials Engineering"
"WANG20161128","ARTICLE",2,2016,"Chemical and Materials Engineering"
"YAO2016","ARTICLE",1,2016,"Chemical and Materials Engineering"
"DUAN2016274","ARTICLE",6,2016,"Chemical and Materials Engineering"
"SCHMIDT2016698","ARTICLE",0,2016,"Chemical and Materials Engineering"
"YIN20162527","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"BAHADUR201629","BOOK",0,2016,"Chemical and Materials Engineering"
"KHODAIE2016510","ARTICLE",0,2016,"Chemical and Materials Engineering"
"LI2016599","ARTICLE",3,2016,"Chemical and Materials Engineering"
"JIANG2016338","ARTICLE",10,2016,"Chemical and Materials Engineering"
"ALIABADI201646","ARTICLE",1,2016,"Chemical and Materials Engineering"
"ALIRAMEZANI20168","ARTICLE",0,2016,"Chemical and Materials Engineering"
"XU2016309","ARTICLE",0,2016,"Chemical and Materials Engineering"
"BOGNO201621","BOOK",0,2016,"Chemical and Materials Engineering"
"WANG201627S","ARTICLE",6,2016,"Chemical and Materials Engineering"
"XIONG20161","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"LIUA201653","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"ZHANG201691","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"LI2016139","ARTICLE",0,2016,"Chemical and Materials Engineering"
"XING2016","CONFERENCE",1,2016,"Chemical and Materials Engineering"
"LIU201617521","ARTICLE",2,2016,"Chemical and Materials Engineering"
"HEYDARI201663","ARTICLE",0,2016,"Chemical and Materials Engineering"
"SHAHANDEH2016172","ARTICLE",1,2016,"Chemical and Materials Engineering"
"XU201654","ARTICLE",0,2016,"Chemical and Materials Engineering"
"PRASHANTHI201621","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"LIU20161","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"SIDDIQUEE20161485","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"RAVEENDRAN20161032","ARTICLE",3,2016,"Chemical and Materials Engineering"
"KHORSHIDI2016","ARTICLE",15,2016,"Chemical and Materials Engineering"
"HUA20164753","ARTICLE",3,2016,"Chemical and Materials Engineering"
"AHADI201616301","ARTICLE",9,2016,"Chemical and Materials Engineering"
"ZHANG2016955","CONFERENCE",3,2016,"Chemical and Materials Engineering"
"ZHANG20169105","ARTICLE",2,2016,"Chemical and Materials Engineering"
"HU20161026","ARTICLE",2,2016,"Chemical and Materials Engineering"
"REZAZADEH201697","CONFERENCE",2,2016,"Chemical and Materials Engineering"
"BAYATI2016587","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"PARMAR201623","ARTICLE",0,2016,"Chemical and Materials Engineering"
"NAZARI2016","ARTICLE",0,2016,"Chemical and Materials Engineering"
"CETINEL201670","ARTICLE",0,2016,"Chemical and Materials Engineering"
"GOPAL20163111","ARTICLE",3,2016,"Chemical and Materials Engineering"
"HASSANPOURFARD20164091","ARTICLE",1,2016,"Chemical and Materials Engineering"
"RIBEIRO2016143","ARTICLE",0,2016,"Chemical and Materials Engineering"
"HE2016348","ARTICLE",0,2016,"Chemical and Materials Engineering"
"SHI201615017","ARTICLE",5,2016,"Chemical and Materials Engineering"
"ZENG20161","ARTICLE",0,2016,"Chemical and Materials Engineering"
"LI2016884","ARTICLE",0,2016,"Chemical and Materials Engineering"
"CAPACI20161038","ARTICLE",1,2016,"Chemical and Materials Engineering"
"LI201697606","ARTICLE",0,2016,"Chemical and Materials Engineering"
"DOUGLAS2016","ARTICLE",4,2016,"Chemical and Materials Engineering"
"MATHEWS20168278","ARTICLE",0,2016,"Chemical and Materials Engineering"
"WANG2016202","ARTICLE",2,2016,"Chemical and Materials Engineering"
"LIU201622772","ARTICLE",0,2016,"Chemical and Materials Engineering"
"DJOKI2016D818","ARTICLE",0,2016,"Chemical and Materials Engineering"
"DJOKI2016D651","ARTICLE",1,2016,"Chemical and Materials Engineering"
"SHANG201625","ARTICLE",0,2016,"Chemical and Materials Engineering"
"CHEN201692833","ARTICLE",0,2016,"Chemical and Materials Engineering"
"JIA201645","ARTICLE",4,2016,"Chemical and Materials Engineering"
"YAZDANBAKHSH2016878","ARTICLE",3,2016,"Chemical and Materials Engineering"
"XU201634245","ARTICLE",6,2016,"Chemical and Materials Engineering"
"MOHAMMADIJOO2016","CONFERENCE",1,2016,"Chemical and Materials Engineering"
"YANG201618793","ARTICLE",3,2016,"Chemical and Materials Engineering"
"TONG201698804","ARTICLE",0,2016,"Chemical and Materials Engineering"
"WANG20165149","ARTICLE",21,2016,"Chemical and Materials Engineering"
"YU2016","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"XIA201637","ARTICLE",3,2016,"Chemical and Materials Engineering"
"KESHMIRI2016249","CONFERENCE",1,2016,"Chemical and Materials Engineering"
"KAMYABI-GOL2016231","ARTICLE",3,2016,"Chemical and Materials Engineering"
"XIAO201627","ARTICLE",1,2016,"Chemical and Materials Engineering"
"UTSUNO20161484","ARTICLE",0,2016,"Chemical and Materials Engineering"
"SUN201613687","ARTICLE",1,2016,"Chemical and Materials Engineering"
"YU2016658","ARTICLE",10,2016,"Chemical and Materials Engineering"
"GAO201622661","ARTICLE",0,2016,"Chemical and Materials Engineering"
"BOGNO2016466","ARTICLE",2,2016,"Chemical and Materials Engineering"
"ANTI20167745","ARTICLE",5,2016,"Chemical and Materials Engineering"
"EISENBERG201680398","ARTICLE",1,2016,"Chemical and Materials Engineering"
"SUN2016237","ARTICLE",10,2016,"Chemical and Materials Engineering"
"YAO201671","ARTICLE",0,2016,"Chemical and Materials Engineering"
"LI201619019","ARTICLE",2,2016,"Chemical and Materials Engineering"
"VALLOTON201651","CONFERENCE",1,2016,"Chemical and Materials Engineering"
"SHI20164711","ARTICLE",1,2016,"Chemical and Materials Engineering"
"HUANG201610763","ARTICLE",14,2016,"Chemical and Materials Engineering"
"JIANG2016377","ARTICLE",16,2016,"Chemical and Materials Engineering"
"TEHINSE2016","CONFERENCE",0,2016,"Chemical and Materials Engineering"
"TAHREEN2016183","CONFERENCE",1,2016,"Chemical and Materials Engineering"
"TAHREEN2016270","ARTICLE",2,2016,"Chemical and Materials Engineering"
"HUA20168922","ARTICLE",7,2016,"Chemical and Materials Engineering"
"CONSTANTINESCU2016807","ARTICLE",1,2016,"Chemical and Materials Engineering"
"HUA2016207","ARTICLE",20,2016,"Chemical and Materials Engineering"
"SOUDY2016","ARTICLE",5,2016,"Chemical and Materials Engineering"
"HUA20169080","ARTICLE",5,2016,"Chemical and Materials Engineering"
"KOLLARIGOWDA20167102","ARTICLE",2,2016,"Chemical and Materials Engineering"
"HUA20164603","ARTICLE",6,2016,"Chemical and Materials Engineering"
"HADIDI201520547","ARTICLE",13,2015,"Chemical and Materials Engineering"
"FARJOO2015","ARTICLE",1,2015,"Chemical and Materials Engineering"
"MONTOYASNCHEZ20157910","ARTICLE",1,2015,"Chemical and Materials Engineering"
"BISSON20158110","ARTICLE",2,2015,"Chemical and Materials Engineering"
"LU201527176","ARTICLE",3,2015,"Chemical and Materials Engineering"
"MOSLEH-SHIRAZI2015","ARTICLE",8,2015,"Chemical and Materials Engineering"
"TAHREEN2015245","ARTICLE",18,2015,"Chemical and Materials Engineering"
"FAN201557","ARTICLE",0,2015,"Chemical and Materials Engineering"
"NARANG201594","ARTICLE",0,2015,"Chemical and Materials Engineering"
"JOU20153738","ARTICLE",2,2015,"Chemical and Materials Engineering"
"ANBUKARASU2015","ARTICLE",6,2015,"Chemical and Materials Engineering"
"BAYATI20153114","ARTICLE",1,2015,"Chemical and Materials Engineering"
"SIVARAMKRISHNAN2015679","ARTICLE",2,2015,"Chemical and Materials Engineering"
"HUANG20153896","ARTICLE",0,2015,"Chemical and Materials Engineering"
"PRADO201543","ARTICLE",0,2015,"Chemical and Materials Engineering"
"LI2015106","ARTICLE",2,2015,"Chemical and Materials Engineering"
"KASIRI2015697","ARTICLE",7,2015,"Chemical and Materials Engineering"
"CHAVALI201526","ARTICLE",6,2015,"Chemical and Materials Engineering"
"XIA2015554","ARTICLE",6,2015,"Chemical and Materials Engineering"
"JERMANN2015116","ARTICLE",3,2015,"Chemical and Materials Engineering"
"CAN20152334","ARTICLE",1,2015,"Chemical and Materials Engineering"
"DAI20152791","ARTICLE",0,2015,"Chemical and Materials Engineering"
"TAHREEN20151161","ARTICLE",8,2015,"Chemical and Materials Engineering"
"HE201531","ARTICLE",2,2015,"Chemical and Materials Engineering"
"ZHOU2015","ARTICLE",0,2015,"Chemical and Materials Engineering"
"HUA2015103686","ARTICLE",1,2015,"Chemical and Materials Engineering"
"SCHULZE20155930","ARTICLE",1,2015,"Chemical and Materials Engineering"
"PRADO20156935","ARTICLE",0,2015,"Chemical and Materials Engineering"
"XU2015521","CONFERENCE",1,2015,"Chemical and Materials Engineering"
"YANG20151","ARTICLE",10,2015,"Chemical and Materials Engineering"
"LU201512120","ARTICLE",6,2015,"Chemical and Materials Engineering"
"WISKEL2015707","BOOK",0,2015,"Chemical and Materials Engineering"
"PAKRAVESH2015460","CONFERENCE",0,2015,"Chemical and Materials Engineering"
"LIU201527","ARTICLE",7,2015,"Chemical and Materials Engineering"
"KHAN201512603","ARTICLE",2,2015,"Chemical and Materials Engineering"
"MUNESHWAR2015","ARTICLE",1,2015,"Chemical and Materials Engineering"
"XU2015127","ARTICLE",1,2015,"Chemical and Materials Engineering"
"STORMS2015355","ARTICLE",2,2015,"Chemical and Materials Engineering"
"WOOD2015343S","ARTICLE",0,2015,"Chemical and Materials Engineering"
"YANG2015","ARTICLE",0,2015,"Chemical and Materials Engineering"
"YAO20152386","ARTICLE",1,2015,"Chemical and Materials Engineering"
"LU20151","ARTICLE",4,2015,"Chemical and Materials Engineering"
"LI2015217","ARTICLE",6,2015,"Chemical and Materials Engineering"
"XIAO20152491","ARTICLE",3,2015,"Chemical and Materials Engineering"
"HANIFI2015","ARTICLE",0,2015,"Chemical and Materials Engineering"
"LU201511409","ARTICLE",6,2015,"Chemical and Materials Engineering"
"ZARIFI2015632","ARTICLE",13,2015,"Chemical and Materials Engineering"
"KURIAN20156823","ARTICLE",3,2015,"Chemical and Materials Engineering"
"MIERAU20156724","ARTICLE",1,2015,"Chemical and Materials Engineering"
"KELLY20159857","ARTICLE",0,2015,"Chemical and Materials Engineering"
"LI20156339","ARTICLE",19,2015,"Chemical and Materials Engineering"
"JABBARI2015535","ARTICLE",4,2015,"Chemical and Materials Engineering"
"ETAYASH2015","ARTICLE",14,2015,"Chemical and Materials Engineering"
"MOTAMEDI2015207","ARTICLE",6,2015,"Chemical and Materials Engineering"
"KASIRI2015144","ARTICLE",5,2015,"Chemical and Materials Engineering"
"REARDON2015306","ARTICLE",5,2015,"Chemical and Materials Engineering"
"ELLIOTT2015364","ARTICLE",0,2015,"Chemical and Materials Engineering"
"MARQUES20151525","ARTICLE",1,2015,"Chemical and Materials Engineering"
"LIU2015316","ARTICLE",2,2015,"Chemical and Materials Engineering"
"XU20152139","ARTICLE",1,2015,"Chemical and Materials Engineering"
"MARQUEZ-CURTIS2015181","ARTICLE",50,2015,"Chemical and Materials Engineering"
"XIAO20152115","ARTICLE",1,2015,"Chemical and Materials Engineering"
"SPELAY2015247","ARTICLE",1,2015,"Chemical and Materials Engineering"
"OK2015206","ARTICLE",27,2015,"Chemical and Materials Engineering"
"TETARD2015870","ARTICLE",6,2015,"Chemical and Materials Engineering"
"ROUSHANAFSHAR2015627","ARTICLE",8,2015,"Chemical and Materials Engineering"
"LIU201510469","ARTICLE",5,2015,"Chemical and Materials Engineering"
"BI201510382","ARTICLE",8,2015,"Chemical and Materials Engineering"
"LI201521609","ARTICLE",12,2015,"Chemical and Materials Engineering"
"CLARK2015","ARTICLE",3,2015,"Chemical and Materials Engineering"
"TAHREEN2015814","ARTICLE",17,2015,"Chemical and Materials Engineering"
"LIANG201520631","ARTICLE",2,2015,"Chemical and Materials Engineering"
"LI201520753","ARTICLE",10,2015,"Chemical and Materials Engineering"
"KUMAR20159089","ARTICLE",0,2015,"Chemical and Materials Engineering"
"KHALKHALI2015","ARTICLE",6,2015,"Chemical and Materials Engineering"
"MALEKI-GHALEH2015","ARTICLE",3,2015,"Chemical and Materials Engineering"
"MOZAFFARI20155595","ARTICLE",8,2015,"Chemical and Materials Engineering"
"POURMOHAMMADBAGHER201510841","ARTICLE",4,2015,"Chemical and Materials Engineering"
"AHITAN20153300","ARTICLE",2,2015,"Chemical and Materials Engineering"
"VERMA201510705","ARTICLE",7,2015,"Chemical and Materials Engineering"
